x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5951947569847107,0.907051682472229,-5.913108793720312e-07,0.6892328262329102,0.8765841126441956,-0.04757758975028992,0.7834213376045227,0.7608409523963928,-0.06070156767964363,0.8090845346450806,0.6504835486412048,-0.0706196054816246,0.784306526184082,0.5661676526069641,-0.07577317208051682,0.7107231616973877,0.6532819867134094,-0.03000701032578945,0.7216505408287048,0.5901601910591125,-0.09802430123090744,0.7000491619110107,0.6779749393463135,-0.13240155577659607,0.6866234540939331,0.7545216083526611,-0.13931536674499512,0.6367730498313904,0.6594002842903137,-0.024383513256907463,0.6451970934867859,0.6110879182815552,-0.0990622416138649,0.6330819725990295,0.7249991297721863,-0.11387427896261215,0.6324777603149414,0.8069320321083069,-0.10163138061761856,0.5676824450492859,0.675529420375824,-0.02925153821706772,0.5701895952224731,0.6420788168907166,-0.10423038899898529,0.5710504055023193,0.7527721524238586,-0.09371481090784073,0.577763557434082,0.8252829313278198,-0.0626583993434906,0.4992101788520813,0.6968679428100586,-0.036801062524318695,0.5032711029052734,0.6697825193405151,-0.08626267313957214,0.5120119452476501,0.752892792224884,-0.07616573572158813,0.5231398344039917,0.8083868622779846,-0.051714736968278885,A
0.5796462297439575,0.9197750091552734,-6.369499487846042e-07,0.6711594462394714,0.8846588134765625,-0.04302216321229935,0.769719660282135,0.7729995250701904,-0.05508195236325264,0.7934557795524597,0.6632422208786011,-0.06522028148174286,0.7743856310844421,0.5758406519889832,-0.07206800580024719,0.6960129737854004,0.6575340628623962,-0.022889837622642517,0.708097517490387,0.5976704955101013,-0.0846736878156662,0.6875032186508179,0.6771178245544434,-0.11972728371620178,0.6737332344055176,0.7548136711120605,-0.12891598045825958,0.6203352808952332,0.6626204252243042,-0.01902243122458458,0.6325664520263672,0.6155663728713989,-0.08662979304790497,0.6184195876121521,0.7211887240409851,-0.10426875203847885,0.6148972511291504,0.8064939975738525,-0.09646393358707428,0.54986172914505,0.6773156523704529,-0.024717919528484344,0.5579255819320679,0.6439713835716248,-0.09463998675346375,0.5561631917953491,0.7503930926322937,-0.0872897133231163,0.559410810470581,0.8274909853935242,-0.060316674411296844,0.47901323437690735,0.6985511779785156,-0.03279869630932808,0.49219030141830444,0.668394148349762,-0.08225709199905396,0.4999554753303528,0.7528828978538513,-0.07316257804632187,0.5075532793998718,0.8134506940841675,-0.049962256103754044,A
0.5548710227012634,0.9175733327865601,-6.982541549405141e-07,0.6484771966934204,0.8859484195709229,-0.0446784533560276,0.7451563477516174,0.7678179740905762,-0.05670832097530365,0.7675201296806335,0.6545918583869934,-0.06613964587450027,0.7497934699058533,0.5639940500259399,-0.07254712283611298,0.6683477163314819,0.657845139503479,-0.028917137533426285,0.685335636138916,0.5973400473594666,-0.09076718240976334,0.6661050319671631,0.6803936958312988,-0.12489348649978638,0.6492862701416016,0.7594271302223206,-0.13301199674606323,0.5928288102149963,0.6632146835327148,-0.02335204929113388,0.6097103357315063,0.6204067468643188,-0.08948706835508347,0.593669593334198,0.7293962836265564,-0.10525312274694443,0.5862368941307068,0.8168795704841614,-0.0964931771159172,0.5213518738746643,0.677498459815979,-0.027524959295988083,0.5361754894256592,0.648259162902832,-0.0945931151509285,0.5336116552352905,0.7543425559997559,-0.08732856810092926,0.5343754291534424,0.8333832025527954,-0.06108211353421211,0.44894254207611084,0.6986823678016663,-0.034266673028469086,0.46708574891090393,0.6738543510437012,-0.08188047260046005,0.4750880002975464,0.75726717710495,-0.07404376566410065,0.4808831810951233,0.8172963857650757,-0.05215614661574364,A
0.533035933971405,0.9054183959960938,-5.068218342785258e-07,0.6275421380996704,0.8787307143211365,-0.04772288352251053,0.7195078730583191,0.7644211649894714,-0.060846783220767975,0.7410470247268677,0.6512035131454468,-0.07043037563562393,0.7263047099113464,0.5632398128509521,-0.07539621740579605,0.6494454145431519,0.6623149514198303,-0.03400253877043724,0.6649404764175415,0.5971008539199829,-0.09995227307081223,0.644830048084259,0.6878933906555176,-0.1335984766483307,0.6281482577323914,0.7679420709609985,-0.14059293270111084,0.5724644064903259,0.6663730144500732,-0.027289891615509987,0.5902727842330933,0.6145034432411194,-0.09660077095031738,0.576759934425354,0.7255287170410156,-0.11149545758962631,0.5699345469474792,0.8069023489952087,-0.102134108543396,0.5004912614822388,0.6784821152687073,-0.030631745234131813,0.5160382390022278,0.6437718272209167,-0.10225088894367218,0.5130617618560791,0.7523632049560547,-0.09331991523504257,0.5120342969894409,0.8265947699546814,-0.06499149650335312,0.428860068321228,0.695634663105011,-0.03646554797887802,0.4478769898414612,0.6684587597846985,-0.08576623350381851,0.45233550667762756,0.7527726888656616,-0.07760674506425858,0.455020010471344,0.8109899163246155,-0.0555146299302578,A
0.5088022947311401,0.9037466645240784,-4.857295721194532e-07,0.601307213306427,0.8728199601173401,-0.04893942177295685,0.6980895400047302,0.7631189823150635,-0.06403788179159164,0.7201284170150757,0.6536642909049988,-0.07559280097484589,0.7088674902915955,0.5612926483154297,-0.08389575034379959,0.6296224594116211,0.6552950143814087,-0.02935873158276081,0.6458728313446045,0.6042389273643494,-0.09738562256097794,0.6255622506141663,0.6846053600311279,-0.13585062325000763,0.6071886420249939,0.7593473196029663,-0.14591072499752045,0.5534219741821289,0.6572412252426147,-0.02392968162894249,0.5780645608901978,0.6090527176856995,-0.09416873753070831,0.5578427314758301,0.7198843359947205,-0.11172237992286682,0.5446375012397766,0.8039446473121643,-0.10256746411323547,0.47928452491760254,0.6701808571815491,-0.028871575370430946,0.4980204701423645,0.6379806399345398,-0.10319087654352188,0.4916698932647705,0.749712347984314,-0.09455400705337524,0.4877711236476898,0.8260027170181274,-0.06418880075216293,0.40161097049713135,0.6924433708190918,-0.036050815135240555,0.42178648710250854,0.662789523601532,-0.08829503506422043,0.43016231060028076,0.7493422627449036,-0.07693091034889221,0.4338935613632202,0.8078458905220032,-0.05022946745157242,A
0.49490299820899963,0.9145218133926392,-5.317157274475903e-07,0.5926414728164673,0.8695420026779175,-0.043200813233852386,0.6847334504127502,0.7515286207199097,-0.05649043247103691,0.7091836333274841,0.6413527727127075,-0.06839419901371002,0.6938432455062866,0.5484687089920044,-0.07571204006671906,0.6122527122497559,0.6451193690299988,-0.023783700540661812,0.6298437118530273,0.5849147439002991,-0.09096163511276245,0.6107944250106812,0.6730270385742188,-0.12754693627357483,0.597061812877655,0.752812385559082,-0.1360449343919754,0.5328177213668823,0.6493411660194397,-0.021339602768421173,0.5566810965538025,0.6011455059051514,-0.09311915934085846,0.5406050086021423,0.7132007479667664,-0.10937841236591339,0.5339088439941406,0.799785315990448,-0.09877105802297592,0.45621615648269653,0.6647915840148926,-0.0291695948690176,0.4759659767150879,0.6289256811141968,-0.10137668251991272,0.4752729535102844,0.7397812008857727,-0.09111940115690231,0.4778813123703003,0.8174726963043213,-0.0602269284427166,0.3790261149406433,0.6886725425720215,-0.03946544975042343,0.4002167582511902,0.6578671932220459,-0.0876564085483551,0.4113917350769043,0.7397399544715881,-0.07582052797079086,0.4182206392288208,0.7980247735977173,-0.049800314009189606,A
0.47527948021888733,0.910809338092804,-5.319624847288651e-07,0.5730792880058289,0.8727318644523621,-0.04975232481956482,0.6671918630599976,0.750726580619812,-0.06363482773303986,0.6926484107971191,0.6370923519134521,-0.07386951148509979,0.6827479600906372,0.5405526757240295,-0.0790550708770752,0.5968055129051208,0.6404905319213867,-0.02904648333787918,0.6214050650596619,0.5808460712432861,-0.09405919909477234,0.6038609147071838,0.6685226559638977,-0.12756069004535675,0.5851465463638306,0.7496955394744873,-0.13360323011875153,0.5202367305755615,0.6436768174171448,-0.022596901282668114,0.5469789505004883,0.5932885408401489,-0.09324190020561218,0.5318627953529358,0.7042704224586487,-0.10856512933969498,0.5215293169021606,0.7929685115814209,-0.09680574387311935,0.4438399076461792,0.6582871675491333,-0.02661432884633541,0.46544528007507324,0.6283793449401855,-0.09999772906303406,0.4617483615875244,0.7436716556549072,-0.08887545764446259,0.4605264365673065,0.8237476348876953,-0.05638080835342407,0.3652048707008362,0.6804748177528381,-0.03347519785165787,0.39029866456985474,0.6535025835037231,-0.08386364579200745,0.3981868624687195,0.741430401802063,-0.07126208394765854,0.4020363986492157,0.8015892505645752,-0.04384223371744156,A
0.4637531042098999,0.9176698327064514,-5.40736209586612e-07,0.5590934157371521,0.8789628148078918,-0.04733626917004585,0.6570852398872375,0.7574533224105835,-0.05956718325614929,0.6833066344261169,0.6447910666465759,-0.06859339028596878,0.6756632328033447,0.5471000671386719,-0.07253289222717285,0.5862777829170227,0.638474702835083,-0.02638682723045349,0.6109457015991211,0.5783801078796387,-0.08827143907546997,0.5977379083633423,0.6670554280281067,-0.1193196028470993,0.5827985405921936,0.747252881526947,-0.12386782467365265,0.5107467174530029,0.6394415497779846,-0.020030319690704346,0.5365501046180725,0.6004733443260193,-0.08518955856561661,0.5227493643760681,0.7117091417312622,-0.09762197732925415,0.5135596394538879,0.7944527864456177,-0.08537673950195312,0.43298470973968506,0.654807448387146,-0.02389776147902012,0.4546819031238556,0.6322278380393982,-0.09348300099372864,0.45226871967315674,0.7502573728561401,-0.08137265592813492,0.4531712532043457,0.8292380571365356,-0.049788571894168854,0.3527534008026123,0.6796697974205017,-0.03049936331808567,0.37527018785476685,0.6633650064468384,-0.0795605331659317,0.3867332339286804,0.7533105611801147,-0.06785807013511658,0.3948657810688019,0.8119875192642212,-0.041485585272312164,A
0.5365773439407349,0.6504767537117004,-9.156430564871698e-07,0.6584147214889526,0.5685746669769287,-0.027833934873342514,0.7291932106018066,0.4400292932987213,-0.036681342869997025,0.7433043122291565,0.32656607031822205,-0.0491243340075016,0.7357021570205688,0.2353750765323639,-0.05598803609609604,0.6421949863433838,0.3146625757217407,-0.007396751549094915,0.694342315196991,0.26822173595428467,-0.06619852781295776,0.696977972984314,0.3713885247707367,-0.10072164982557297,0.6902052164077759,0.4520227015018463,-0.11130724847316742,0.562808632850647,0.31777364015579224,-0.009420710615813732,0.6249023675918579,0.3137487471103668,-0.06762274354696274,0.6301155686378479,0.4294794797897339,-0.08049768954515457,0.6296042799949646,0.5118663311004639,-0.07419106364250183,0.488674521446228,0.33891725540161133,-0.02059982158243656,0.5604241490364075,0.3646736145019531,-0.08014342933893204,0.5673741698265076,0.4732605218887329,-0.07065027207136154,0.5655326843261719,0.5489067435264587,-0.045613814145326614,0.4172104597091675,0.36943522095680237,-0.03454587981104851,0.4894493818283081,0.3869905471801758,-0.07113631814718246,0.5005275011062622,0.47374340891838074,-0.06050172075629234,0.4988541305065155,0.5317034721374512,-0.03913228213787079,A
0.4453006982803345,0.9194427132606506,-6.127424967417028e-07,0.5396186709403992,0.884712278842926,-0.04219026118516922,0.6405312418937683,0.7667784690856934,-0.05274288356304169,0.6688850522041321,0.6544721722602844,-0.06057867407798767,0.6655058860778809,0.5582429766654968,-0.06435186415910721,0.5670565366744995,0.6391058564186096,-0.022491104900836945,0.596343457698822,0.5912640690803528,-0.07941624522209167,0.5819757580757141,0.6742684841156006,-0.11136431246995926,0.562942385673523,0.7542892694473267,-0.1179843470454216,0.49163126945495605,0.6338539719581604,-0.01607588306069374,0.5228977799415588,0.6162081360816956,-0.07262761145830154,0.5074840784072876,0.7266680598258972,-0.08342134952545166,0.4960504174232483,0.809634804725647,-0.07284726947546005,0.4137900173664093,0.6436175107955933,-0.019298313185572624,0.44565704464912415,0.6443549990653992,-0.07654967904090881,0.4376082718372345,0.7526026368141174,-0.06580627709627151,0.43133747577667236,0.8265671133995056,-0.03919629752635956,0.3327471613883972,0.6647627949714661,-0.025685090571641922,0.36564546823501587,0.6696058511734009,-0.0626218318939209,0.3713628053665161,0.7559799551963806,-0.05151659622788429,0.3719518482685089,0.8098384737968445,-0.028816528618335724,A
0.4309355318546295,0.9273800849914551,-5.171459633857012e-07,0.5250189900398254,0.8894479870796204,-0.03987141698598862,0.624840497970581,0.764534592628479,-0.0496312715113163,0.6512451171875,0.6527214646339417,-0.05774153396487236,0.6554852724075317,0.5572425127029419,-0.06101049855351448,0.5585243105888367,0.639636218547821,-0.022379031404852867,0.5860301852226257,0.5896748900413513,-0.08157362043857574,0.5688133239746094,0.6784563064575195,-0.11292983591556549,0.5484176874160767,0.7582987546920776,-0.11918877810239792,0.4776475131511688,0.6358654499053955,-0.019895421341061592,0.5062731504440308,0.6151037216186523,-0.0792912021279335,0.49166592955589294,0.7312102317810059,-0.09107551723718643,0.4789927303791046,0.8150981664657593,-0.08187732100486755,0.3961082696914673,0.6490559577941895,-0.026863569393754005,0.42667436599731445,0.6394811272621155,-0.08985347300767899,0.4219229221343994,0.7568318843841553,-0.07828792929649353,0.415183424949646,0.8345580101013184,-0.05119973421096802,0.3128666877746582,0.6725369691848755,-0.036397308111190796,0.3443077802658081,0.6692032217979431,-0.08010329306125641,0.35265225172042847,0.7577304840087891,-0.06912272423505783,0.35357892513275146,0.8132778406143188,-0.04634552076458931,A
0.4083987772464752,0.9302931427955627,-5.523755248759699e-07,0.5084880590438843,0.8960784077644348,-0.050588857382535934,0.6127532720565796,0.7737525105476379,-0.06557915359735489,0.6390392780303955,0.6572080850601196,-0.0765666589140892,0.638464093208313,0.5588808059692383,-0.08252596855163574,0.5364266037940979,0.6451942324638367,-0.03497780114412308,0.5692675113677979,0.5947945713996887,-0.09974593669176102,0.5523567199707031,0.6866551637649536,-0.13348087668418884,0.5319067239761353,0.7701078653335571,-0.14032167196273804,0.45562517642974854,0.6438751816749573,-0.02833615615963936,0.4922652244567871,0.6115098595619202,-0.0952315703034401,0.4766758680343628,0.7291744351387024,-0.10803581774234772,0.46424123644828796,0.8173619508743286,-0.09674577414989471,0.37520068883895874,0.6568981409072876,-0.03199850395321846,0.41347819566726685,0.6406808495521545,-0.10043604671955109,0.40532419085502625,0.7581900358200073,-0.08863962441682816,0.39679238200187683,0.8388296365737915,-0.05854339152574539,0.291428804397583,0.6804544925689697,-0.039033565670251846,0.3285888731479645,0.6761584281921387,-0.08675596117973328,0.3361297845840454,0.7678032517433167,-0.07650395482778549,0.33724185824394226,0.8267127871513367,-0.052086420357227325,A
0.39360010623931885,0.9357481002807617,-6.298998869169736e-07,0.49428045749664307,0.8985461592674255,-0.04127253592014313,0.5970456600189209,0.7729013562202454,-0.05123518779873848,0.6201054453849792,0.6564061045646667,-0.059486906975507736,0.624908983707428,0.5591855049133301,-0.0624503567814827,0.5280573964118958,0.634783148765564,-0.02444835565984249,0.5571643710136414,0.59294593334198,-0.08731823414564133,0.5360354781150818,0.6899491548538208,-0.1213381439447403,0.5139146447181702,0.7740453481674194,-0.12835867702960968,0.4422362446784973,0.6305212378501892,-0.021648051217198372,0.4776623249053955,0.6149950623512268,-0.08442974090576172,0.4599170684814453,0.7288919687271118,-0.09798130393028259,0.44677668809890747,0.8164513111114502,-0.08807887881994247,0.3572966754436493,0.6429969668388367,-0.02871953509747982,0.3939957916736603,0.6546409726142883,-0.09288950264453888,0.3898124396800995,0.7680462002754211,-0.08391793072223663,0.3840435743331909,0.846264123916626,-0.057074107229709625,0.2723109722137451,0.6674829125404358,-0.038819704204797745,0.3129129409790039,0.6792541742324829,-0.081391841173172,0.32181623578071594,0.7678261399269104,-0.07152580469846725,0.32241541147232056,0.8248164653778076,-0.048788007348775864,A
0.36643722653388977,0.9289442300796509,-6.253481501516944e-07,0.4706152379512787,0.900199830532074,-0.048135384917259216,0.5765977501869202,0.7777934074401855,-0.06036222726106644,0.6048319339752197,0.6604344248771667,-0.06889423727989197,0.6053383946418762,0.5615898370742798,-0.07284346967935562,0.5000729560852051,0.6446757316589355,-0.030945083126425743,0.5328816771507263,0.5952464938163757,-0.09269159287214279,0.5177052617073059,0.6878208518028259,-0.12437961250543594,0.49623626470565796,0.773241400718689,-0.12985220551490784,0.4203444719314575,0.6408300399780273,-0.02342490665614605,0.45364341139793396,0.6159934997558594,-0.08593150973320007,0.43859291076660156,0.7345610857009888,-0.09653045237064362,0.42383718490600586,0.8196768760681152,-0.08494449406862259,0.3379940986633301,0.6533153057098389,-0.026145469397306442,0.37200310826301575,0.6466253995895386,-0.09082462638616562,0.36396247148513794,0.7643380165100098,-0.07709461450576782,0.35496267676353455,0.8408523797988892,-0.04703530669212341,0.2522580027580261,0.6765509843826294,-0.03203492611646652,0.2876361310482025,0.6749663949012756,-0.07351195067167282,0.2936590909957886,0.7648284435272217,-0.060073621571063995,0.2922511100769043,0.8187210559844971,-0.0351322740316391,A
